TMEM95	-0.774638834358106
APOBEC3F	-0.774638834358106
TIAL1	-0.77525854958412
C21orf77	-0.77525854958412
PPM2C	-0.77525854958412
RELB	-0.77525854958412
GPX7	-0.77587833466917
ZNF706	-0.776498189682272
PLA2G12B	-0.776498189682272
SUHW1	-0.776498189682272
LRRC8D	-0.776498189682272
TOX2	-0.776498189682272
MLF1IP	-0.776498189682272
HSCB	-0.777118114692482
ZPBP2	-0.777118114692482
H1FOO	-0.777118114692482
FPGS	-0.777118114692482
FAAH	-0.777118114692482
MSX2	-0.777738109768901
RHEBL1	-0.777738109768901
ARL10	-0.777738109768901
TMEM109	-0.777738109768901
CLDN8	-0.777738109768901
TMC8	-0.777738109768901
CD5	-0.778358174980669
ADAMTS12	-0.778358174980669
GPR113	-0.778358174980669
PTH2R	-0.778358174980669
HNF4A	-0.778358174980669
MAGED2	-0.778978310396966
LOC51145	-0.778978310396966
ADORA3	-0.778978310396966
AGER	-0.779598516087019
LONRF1	-0.779598516087019
CLIC3	-0.78021879212009
EIF4ENIF1	-0.78021879212009
OR10K1	-0.78021879212009
IFIT1	-0.78021879212009
CXCR3	-0.780839138565488
TRAK2	-0.780839138565488
NINJ2	-0.780839138565488
EIF3F	-0.780839138565488
PPM1F	-0.780839138565488
SAA3P	-0.780839138565488
IL11	-0.781459555492561
TRIM39	-0.781459555492561
MCM10	-0.781459555492561
MAP3K7IP2	-0.781459555492561
MBP	-0.781459555492561
MSL3L1	-0.782080042970699
ITGB3	-0.782080042970699
INMT	-0.782080042970699
PXN	-0.782080042970699
INDOL1	-0.782700601069336
C1orf165	-0.783321229857946
OR51I2	-0.783321229857946
ZNF322A	-0.783321229857946
KCNE1	-0.783321229857946
KIAA1841	-0.783321229857946
TGOLN2	-0.783321229857946
OAS1	-0.783941929406044
C9orf32	-0.78456269978319
RFNG	-0.78456269978319
GPM6A	-0.78456269978319
PRLHR	-0.785183541058984
KCTD15	-0.785183541058984
PIM3	-0.785183541058984
LOC389791	-0.785804453303069
RAB33A	-0.786425436585128
RAB2B	-0.786425436585128
PFKL	-0.786425436585128
ZFP37	-0.786425436585128
CXorf38	-0.786425436585128
TRUB2	-0.786425436585128
TTTY11	-0.787046490974891
EBI2	-0.787046490974891
HOXA3	-0.787046490974891
ATP6V1E2	-0.787046490974891
DEPDC7	-0.787667616542127
EPB41L2	-0.787667616542127
DNAH1	-0.788288813356646
WDR31	-0.788288813356646
CABP4	-0.788288813356646
BPHL	-0.788910081488304
FAM131B	-0.788910081488304
F13A1	-0.788910081488304
MAP7D1	-0.788910081488304
LRRC1	-0.788910081488304
C19orf12	-0.788910081488304
GNA15	-0.789531421006998
LTF	-0.789531421006998
CCL8	-0.789531421006998
F2R	-0.789531421006998
TCP10	-0.789531421006998
ARNTL2	-0.790152831982666
SNX1	-0.790152831982666
KLRC1	-0.790152831982666
FLJ25371	-0.791395868584896
UCHL1	-0.791395868584896
SCN5A	-0.791395868584896
C1orf75	-0.791395868584896
AMBN	-0.791395868584896
DERL2	-0.791395868584896
ARPC4	-0.792017494351551
CARD9	-0.792017494351551
KLK15	-0.792639191855365
CBARA1	-0.792639191855365
TNFRSF13C	-0.792639191855365
ADCY9	-0.79326096116649
KCNK6	-0.79326096116649
MAGEC2	-0.79326096116649
GGTA1	-0.79326096116649
SENP5	-0.79326096116649
PAQR3	-0.793882802355123
SCG5	-0.794504715491501
C6orf168	-0.794504715491501
TNFRSF10A	-0.794504715491501
FHL3	-0.794504715491501
TRAF6	-0.795126700645909
PIP5KL1	-0.795126700645909
SAMD8	-0.795126700645909
DEFA5	-0.795748757888669
SPEF1	-0.795748757888669
SCGB1D1	-0.796370887290149
CLCA1	-0.796370887290149
TSGA10IP	-0.796370887290149
GSDM1	-0.796993088920761
BAG3	-0.796993088920761
SOX6	-0.796993088920761
SENP2	-0.796993088920761
CYB561	-0.79761536285096
PRG2	-0.79761536285096
C1orf215	-0.79761536285096
CREG1	-0.79761536285096
LYK5	-0.798237709151242
ZMAT5	-0.798237709151242
DNMT3L	-0.798237709151242
LASS2	-0.798860127892149
C1orf90	-0.799482619144264
PCGF1	-0.799482619144264
DLX4	-0.799482619144264
TRPM1	-0.800105182978216
TCL1B	-0.801350528674358
MAP4K1	-0.801350528674358
ANKRA2	-0.801350528674358
DNA2L	-0.801350528674358
VAT1	-0.802596165546468
DUSP27	-0.802596165546468
RPL12	-0.802596165546468
PKD1L2	-0.802596165546468
TGM3	-0.802596165546468
DKFZp686D0972	-0.803219093350544
LTB4R	-0.803219093350544
MEST	-0.803219093350544
ATP8B3	-0.803842094161138
CDCA4	-0.803842094161138
FBXL15	-0.803842094161138
HUS1B	-0.804465168049184
MBNL1	-0.804465168049184
SNRPC	-0.805088315085659
FAM13A1	-0.805711535341585
LOC89944	-0.805711535341585
HAGHL	-0.805711535341585
SRA1	-0.805711535341585
TDRD9	-0.805711535341585
BBS12	-0.805711535341585
OR4D11	-0.806334828888027
C2orf28	-0.806334828888027
MGC45491	-0.806334828888027
SHC2	-0.806334828888027
TDRD5	-0.806334828888027
SLC37A4	-0.806958195796094
OR10A4	-0.806958195796094
PADI3	-0.807581636136941
UBE2U	-0.807581636136941
MYH8	-0.808205149981764
CASP5	-0.808828737401805
TRIM49	-0.808828737401805
NIT1	-0.808828737401805
PAK1	-0.808828737401805
RASL12	-0.809452398468352
SPAG6	-0.810076133252734
ZNF469	-0.810076133252734
LYPLA3	-0.810076133252734
SERPINB9	-0.810076133252734
SIX3	-0.810076133252734
ORAI1	-0.810699941826327
PROM2	-0.810699941826327
PYDC1	-0.810699941826327
MTMR8	-0.810699941826327
ACSM2B	-0.810699941826327
HIST1H1B	-0.810699941826327
TFG	-0.81132382426055
DEFB119	-0.81132382426055
FLJ32214	-0.81132382426055
TRPV1	-0.81132382426055
RP5-1054A22.3	-0.811947780626867
PNPT1	-0.812571810996787
PMM2	-0.812571810996787
ZNF410	-0.813195915441864
PARP14	-0.813820094033695
C16orf73	-0.813820094033695
TSEN34	-0.813820094033695
LILRB4	-0.813820094033695
FXYD4	-0.814444346843924
AGBL2	-0.815068673944237
LPHN3	-0.815693075406367
FHIT	-0.815693075406367
HOXB3	-0.816317551302093
C17orf62	-0.816317551302093
EIF5A	-0.816317551302093
CALCR	-0.816317551302093
SAPS2	-0.816317551302093
PAX8	-0.816317551302093
CDH19	-0.816317551302093
AICDA	-0.816317551302093
HCFC1R1	-0.816942101703236
OR12D2	-0.816942101703236
MUC15	-0.817566726681664
HN1	-0.817566726681664
PDXP	-0.817566726681664
ZNF35	-0.81819142630929
LZTR1	-0.818816200658071
ARD1A	-0.818816200658071
CAV1	-0.818816200658071
PIM1	-0.818816200658071
C5orf38	-0.819441049800011
MRPL28	-0.820065973807158
C3orf15	-0.820065973807158
LOC161247	-0.820065973807158
TMEM89	-0.820065973807158
TEKT2	-0.820690972751606
RPP38	-0.820690972751606
COMMD5	-0.821316046705494
C16orf65	-0.821316046705494
ROBO3	-0.821316046705494
RANGAP1	-0.821941195741007
C7orf41	-0.821941195741007
NR1H3	-0.822566419930374
C1orf92	-0.823817094059824
CKM	-0.823817094059824
CD300LF	-0.823817094059824
PHF7	-0.823817094059824
YIF1B	-0.823817094059824
FLII	-0.824442544144593
GFAP	-0.824442544144593
FAM59A	-0.825068069672596
TINAGL1	-0.825068069672596
TBXAS1	-0.825693670716289
ABHD14A	-0.825693670716289
CENTA2	-0.825693670716289
SULT2A1	-0.826319347348179
LYZ	-0.826319347348179
CCRK	-0.826319347348179
OR51I1	-0.826319347348179
LRRC55	-0.826945099640814
MYL2	-0.826945099640814
CKAP4	-0.828196831498758
SPRR3	-0.828822811209397
SIGLEC11	-0.828822811209397
CA8	-0.828822811209397
GPRC5D	-0.828822811209397
TOP3B	-0.828822811209397
PGM2L1	-0.828822811209397
ZDHHC6	-0.828822811209397
CHI3L1	-0.828822811209397
WDR76	-0.829448866871447
TLR10	-0.829448866871447
MLLT11	-0.829448866871447
CXorf22	-0.830074998557688
BCL2L11	-0.830074998557688
LCK	-0.830074998557688
ODF2L	-0.830074998557688
TCEB3	-0.830701206340947
CIC	-0.830701206340947
HEATR3	-0.830701206340947
PLSCR1	-0.830701206340947
BRD1	-0.830701206340947
CD22	-0.831327490294099
EMP1	-0.831327490294099
HIST1H4F	-0.831953850490064
ZNF185	-0.83258028700181
ARFIP2	-0.83258028700181
ISG15	-0.83258028700181
COMMD3	-0.833206799902349
CHRM3	-0.833206799902349
TBC1D8	-0.833206799902349
WDR90	-0.833833389264742
C10orf78	-0.833833389264742
TMED3	-0.833833389264742
PPAP2A	-0.835086797667563
NCF4	-0.835713616854346
RGS19	-0.835713616854346
GNB1L	-0.83634051279569
TAAR1	-0.83634051279569
MEG3	-0.83634051279569
CNN3	-0.83634051279569
FGR	-0.83696748556489
RUNDC2B	-0.83696748556489
PPP3R2	-0.83696748556489
SDCCAG3	-0.837594535235287
SPG3A	-0.837594535235287
GCM2	-0.838221661880269
DPM3	-0.838221661880269
TSKS	-0.838221661880269
NUDT3	-0.838221661880269
RAD51L3	-0.838221661880269
NMRAL1	-0.838848865573272
RIPK1	-0.838848865573272
BTBD11	-0.839476146387778
GPR114	-0.839476146387778
ZNF18	-0.839476146387778
AHI1	-0.840103504397316
NFE2	-0.840103504397316
BCKDK	-0.840730939675464
ZFP30	-0.840730939675464
CTSK	-0.840730939675464
ZNF561	-0.841358452295846
CWF19L2	-0.841358452295846
C7orf43	-0.841358452295846
RABGAP1L	-0.841986042332134
GCNT4	-0.842613709858047
SULF2	-0.842613709858047
NIPSNAP3A	-0.842613709858047
INHA	-0.842613709858047
DGCR8	-0.842613709858047
ARPC1B	-0.843241454947351
DEDD	-0.843241454947351
HIST1H4K	-0.843241454947351
GABPA	-0.843241454947351
FLJ39743	-0.843241454947351
DKFZP434P211	-0.843241454947351
NSMCE1	-0.843869277673862
MPG	-0.843869277673862
C1orf176	-0.84449717811144
CUL2	-0.84449717811144
SURF1	-0.84449717811144
HRG	-0.84449717811144
MXD3	-0.84449717811144
ZNF525	-0.84449717811144
HSPB9	-0.845125156333997
LRP2	-0.845125156333997
GSR	-0.845753212415489
ACTRT1	-0.845753212415489
HILS1	-0.846381346429922
MGC33657	-0.847009558451349
LGALS3BP	-0.847637848553871
EEF2K	-0.847637848553871
SLC4A1	-0.847637848553871
C1orf211	-0.847637848553871
MGC39372	-0.847637848553871
DDAH2	-0.848894663298848
IRAK3	-0.848894663298848
DAZL	-0.848894663298848
FAM46A	-0.848894663298848
NDST2	-0.849523188089745
GALNACT-2	-0.849523188089745
SKAP2	-0.849523188089745
C3orf60	-0.849523188089745
ZNF19	-0.850151791258624
TNFRSF1B	-0.850780472879827
HIST1H2AI	-0.850780472879827
CRISP2	-0.851409233027744
MYD88	-0.851409233027744
C1orf106	-0.851409233027744
RTP4	-0.851409233027744
TPM4	-0.852038071776814
ASGR2	-0.852666989201524
LEMD1	-0.852666989201524
C6orf81	-0.852666989201524
CHAF1B	-0.853295985376411
MYL7	-0.853925060376059
SF3A3	-0.854554214275101
PGLYRP3	-0.854554214275101
SENP3	-0.854554214275101
C4orf7	-0.855183447148219
HSD17B7P2	-0.855183447148219
CALR3	-0.855183447148219
CDK9	-0.855812759070144
F12	-0.856442150115655
MS4A3	-0.857071620359581
MRPL37	-0.857701169876799
PRR3	-0.857701169876799
ZBP1	-0.857701169876799
KIAA1875	-0.857701169876799
GABRQ	-0.857701169876799
NTF3	-0.858330798742236
SPTLC2	-0.858330798742236
ZNF500	-0.858330798742236
LOC729603	-0.858960507030867
CYP19A1	-0.858960507030867
RENBP	-0.858960507030867
ARHGAP6	-0.858960507030867
MORF4L2	-0.858960507030867
THEG	-0.858960507030867
PRRX2	-0.858960507030867
RPN1	-0.859590294817718
GPRIN2	-0.859590294817718
TMEM119	-0.859590294817718
LRRC50	-0.860220162177861
SSH2	-0.860220162177861
DRD2	-0.860220162177861
PTPLAD2	-0.860850109186422
SLC25A1	-0.860850109186422
TNP1	-0.860850109186422
FAM71B	-0.860850109186422
B3GALT4	-0.861480135918572
MAMDC4	-0.861480135918572
URB1	-0.861480135918572
ARMC1	-0.861480135918572
ARHGEF17	-0.861480135918572
ALDH3B1	-0.862110242449534
SLC17A5	-0.862110242449534
SSBP3	-0.862740428854579
PCDH21	-0.862740428854579
LCE1A	-0.862740428854579
AANAT	-0.862740428854579
ZNF322B	-0.863370695209028
SPC25	-0.863370695209028
MFAP4	-0.864001041588253
MGC32805	-0.864001041588253
FGD2	-0.864001041588253
CIDEB	-0.864001041588253
IL1F10	-0.864001041588253
PLA2G2F	-0.864001041588253
FHOD3	-0.864001041588253
MAP6	-0.864631468067674
PRO1768	-0.864631468067674
FBXO46	-0.865261974722762
BRIP1	-0.865261974722762
FAM26B	-0.865892561629036
GPR109B	-0.866523228862066
CDR1	-0.866523228862066
HERC5	-0.867153976497473
SCUBE3	-0.867153976497473
ZBTB9	-0.868415713278148
RASL11B	-0.868415713278148
TGFB1I1	-0.868415713278148
MUCL1	-0.868415713278148
C19orf56	-0.868415713278148
FER1L3	-0.868415713278148
MEIG1	-0.869046702574905
C12orf30	-0.869046702574905
TNFSF14	-0.86967777257702
SF3B5	-0.86967777257702
PUF60	-0.870308923360363
FLT3LG	-0.870308923360363
C22orf32	-0.870940155000856
GOT1L1	-0.870940155000856
PAK1IP1	-0.871571467574469
MOGAT3	-0.871571467574469
TNFRSF9	-0.871571467574469
MED27	-0.871571467574469
USP14	-0.871571467574469
TESSP2	-0.872202861157225
MLX	-0.872202861157225
C10orf46	-0.872202861157225
SVIP	-0.872202861157225
ARSA	-0.872202861157225
LHX5	-0.872834335825196
RAB11FIP1	-0.872834335825196
SAA2	-0.872834335825196
BTF3L4	-0.873465891654505
GLYATL1	-0.873465891654505
ZNF526	-0.873465891654505
CAPZB	-0.873465891654505
TUBA1B	-0.874097528721327
TRABD	-0.874097528721327
SCGB1D2	-0.874729247101886
CD69	-0.874729247101886
SELM	-0.874729247101886
PI4K2B	-0.874729247101886
C22orf13	-0.874729247101886
SERTAD1	-0.874729247101886
PFKFB4	-0.874729247101886
LILRA3	-0.874729247101886
CD84	-0.875361046872457
LIN7A	-0.875992928109366
MYEOV	-0.875992928109366
LRRC25	-0.875992928109366
EXTL2	-0.876624890888991
CCDC11	-0.876624890888991
HLA-DRB6	-0.876624890888991
CREB3L4	-0.876624890888991
IQGAP2	-0.87725693528776
C1orf198	-0.87725693528776
CRIPT	-0.877889061382152
SEC61G	-0.878521269248697
CRTC2	-0.878521269248697
KIAA1754L	-0.879153558963978
SLC31A2	-0.879153558963978
FLJ25770	-0.879153558963978
RBP7	-0.879153558963978
HYAL3	-0.879153558963978
CDC42	-0.879785930604626
ID2	-0.879785930604626
IFIT3	-0.880418384247328
RCN1	-0.880418384247328
NAPRT1	-0.880418384247328
HIST1H4H	-0.880418384247328
INHBE	-0.880418384247328
STMN2	-0.881050919968816
P18SRP	-0.881050919968816
TMSL8	-0.881050919968816
CEP57	-0.881683537845879
RSC1A1	-0.881683537845879
PPP1R14D	-0.882316237955356
LGALS12	-0.882316237955356
AKAP4	-0.882316237955356
ZNF565	-0.882316237955356
HOXC13	-0.882949020374137
FHAD1	-0.882949020374137
DYNC1I2	-0.882949020374137
USP49	-0.883581885179164
HOXD13	-0.883581885179164
CDC42SE1	-0.883581885179164
CCDC37	-0.88421483244743
RNF185	-0.884847862255982
TIFA	-0.884847862255982
VSTM1	-0.884847862255982
OR52I2	-0.885480974681915
CCDC65	-0.885480974681915
MAP4K4	-0.885480974681915
COL7A1	-0.885480974681915
OR5AU1	-0.885480974681915
HOXA1	-0.885480974681915
GUCA2B	-0.885480974681915
AP2S1	-0.88611416980238
KREMEN2	-0.88611416980238
POL3S	-0.88611416980238
UBE2D2	-0.886747447694578
SLC35D3	-0.886747447694578
COL19A1	-0.886747447694578
LCMT1	-0.886747447694578
DNAJC17	-0.887380808435762
MR1	-0.887380808435762
ETV7	-0.887380808435762
ABTB1	-0.888014252103238
RAG1AP1	-0.888014252103238
PAGE4	-0.888014252103238
AQP9	-0.888014252103238
OR51A2	-0.888014252103238
PLAG1	-0.888014252103238
SIGLEC10	-0.888014252103238
RPL32	-0.888647778774364
FBP1	-0.888647778774364
IRX2	-0.88928138852655
BIRC7	-0.88928138852655
SPATA7	-0.88928138852655
HMGN4	-0.88928138852655
SPDYA	-0.889915081437258
TUBA1C	-0.889915081437258
NUAK2	-0.889915081437258
RHOA	-0.889915081437258
CETN2	-0.889915081437258
AKR1B10	-0.889915081437258
ELA1	-0.890548857584003
GDAP2	-0.891816659895925
CX3CL1	-0.891816659895925
TNFSF11	-0.891816659895925
SSR4	-0.892450686216396
PHLDA3	-0.892450686216396
SIX1	-0.892450686216396
MAS1	-0.892450686216396
OSTF1	-0.893084796083488
ADAM33	-0.89371898957498
AHNAK	-0.89371898957498
CELSR1	-0.89371898957498
VPS33A	-0.89371898957498
SEC23IP	-0.894353266768703
C14orf119	-0.894987627742541
MAGEC1	-0.894987627742541
ARVCF	-0.894987627742541
PTX3	-0.894987627742541
ATP6V0A4	-0.895622072574429
M6PRBP1	-0.895622072574429
C2orf30	-0.895622072574429
GADD45G	-0.895622072574429
EIF3E	-0.896891214124373
FGL2	-0.896891214124373
HOXA5	-0.897525910998566
PLCZ1	-0.897525910998566
XKR5	-0.898160692043088
LOC203547	-0.898160692043088
NANOGP1	-0.898160692043088
CTAGE4	-0.898160692043088
SSBP4	-0.898160692043088
S100A8	-0.898795557336142
TAGLN2	-0.898795557336142
ACTN1	-0.898795557336142
10-Sep	-0.899430506955983
C14orf68	-0.899430506955983
SPRR2F	-0.899430506955983
ASB17	-0.900065540980922
AK2	-0.900065540980922
FAM44B	-0.900700659489321
GLIS1	-0.900700659489321
SCRG1	-0.900700659489321
PRDX4	-0.901335862559596
CLDND1	-0.901335862559596
GNL1	-0.901335862559596
TMEM105	-0.901335862559596
DOCK2	-0.901971150270218
CRYBB3	-0.901971150270218
TRPC5	-0.901971150270218
PLEKHB2	-0.902606522699712
MICB	-0.902606522699712
TIMD4	-0.902606522699712
C8orf40	-0.903241979926653
KRTAP2-4	-0.903241979926653
SCN9A	-0.903877522029675
PRR6	-0.903877522029675
ARHGAP27	-0.905148861178756
POLR3C	-0.905148861178756
VLDLR	-0.905148861178756
MYO1G	-0.905148861178756
AMDHD2	-0.905148861178756
SH3GLB1	-0.905784658382349
VIM	-0.905784658382349
TSPAN17	-0.905784658382349
HIST1H4J	-0.906420540777089
MDFI	-0.906420540777089
MDK	-0.907692561455673
AMELX	-0.909601233381472
CCNE2	-0.910237628581942
CDRT15	-0.910237628581942
CHST3	-0.910237628581942
TMEM49	-0.910237628581942
RPGR	-0.910237628581942
TTLL3	-0.910874109527016
SPINK6	-0.911510676295979
NUDT5	-0.91214732896817
PQLC3	-0.91214732896817
ZMIZ2	-0.91214732896817
UBD	-0.912784067622981
PRIMA1	-0.912784067622981
CCDC88B	-0.912784067622981
CNGA2	-0.912784067622981
MAPK3	-0.91342089233986
PRSS35	-0.91342089233986
LCE3C	-0.91342089233986
EGF	-0.914057803198311
NFU1	-0.914057803198311
SEMA4D	-0.914057803198311
FCN2	-0.914057803198311
SRPX2	-0.914057803198311
ZNF250	-0.914694800277893
FLJ45422	-0.914694800277893
SIL1	-0.914694800277893
CIDEA	-0.915331883658219
CNOT10	-0.916606309639835
ZSWIM3	-0.917881081781171
PSMB2	-0.917881081781171
MAPK13	-0.917881081781171
BCAT2	-0.918518597861358
MAN1B1	-0.919793890440497
GDF6	-0.919793890440497
FAS	-0.919793890440497
SGMS2	-0.919793890440497
PALB2	-0.919793890440497
TNFSF9	-0.919793890440497
BIC	-0.920431667099508
PRSS7	-0.920431667099508
PMFBP1	-0.92106953077828
CPEB1	-0.92106953077828
MPZL3	-0.92106953077828
HMOX2	-0.921707481556982
C15orf43	-0.921707481556982
RNF130	-0.922345519515839
C18orf10	-0.922345519515839
C11orf80	-0.923621857295199
RTDR1	-0.923621857295199
PRICKLE1	-0.923621857295199
CLEC2D	-0.924260157276432
THAP8	-0.924260157276432
TUSC4	-0.924898544759281
STK32B	-0.924898544759281
hCG_18290	-0.924898544759281
RPL3L	-0.924898544759281
A1BG	-0.925537019824254
SIAH2	-0.925537019824254
HIST1H3D	-0.92617558255191
HAO2	-0.92617558255191
ZIK1	-0.926814233022871
ABCG1	-0.926814233022871
C20orf166	-0.926814233022871
C14orf94	-0.926814233022871
HOXA4	-0.927452971317811
S100A5	-0.927452971317811
MPHOSPH10	-0.928091797517463
TAL2	-0.928091797517463
HMHA1	-0.928730711702615
CDC5L	-0.928730711702615
MGC26718	-0.930008804352857
CEBPB	-0.930008804352857
FLJ36208	-0.930008804352857
BATF	-0.93064798297981
HEXB	-0.93064798297981
TXN	-0.93064798297981
TNNI3	-0.93064798297981
HECTD3	-0.931287249915986
BMP5	-0.931926605242459
ATF5	-0.931926605242459
MAF1	-0.932566049040359
TFIP11	-0.932566049040359
TNNC1	-0.932566049040359
BIN3	-0.932566049040359
RASGEF1C	-0.933205581390874
NDST4	-0.933205581390874
PHF1	-0.933845202375249
EIF4A3	-0.933845202375249
HPS5	-0.933845202375249
BAG4	-0.933845202375249
SMTNL2	-0.933845202375249
CCKAR	-0.934484912074787
MT1G	-0.934484912074787
MGST1	-0.934484912074787
STAMBPL1	-0.934484912074787
NPAS4	-0.934484912074787
MBD4	-0.934484912074787
MUSK	-0.935124710570847
GNAI2	-0.935124710570847
PALM	-0.935764597944846
STAP2	-0.935764597944846
C9orf142	-0.935764597944846
KCNJ11	-0.935764597944846
SDK2	-0.935764597944846
TEAD2	-0.935764597944846
C18orf8	-0.936404574278259
ITIH1	-0.936404574278259
RETN	-0.93704463965262
MGC20983	-0.93704463965262
RP3-402G11.5	-0.93704463965262
HS3ST5	-0.937684794149517
LCP1	-0.9383250378506
UNQ338	-0.9383250378506
DAPP1	-0.9383250378506
Magmas	-0.938965370837574
SEMA3B	-0.938965370837574
KCNH1	-0.938965370837574
03-Mar	-0.939605793192204
CXCL3	-0.939605793192204
PDCL3	-0.940246304996311
NUDT9P1	-0.940246304996311
UNQ9433	-0.940246304996311
PCSK1	-0.940246304996311
ADAMTS4	-0.940886906331776
TTC31	-0.941527597280536
RTN1	-0.941527597280536
CSTA	-0.941527597280536
NCKAP1L	-0.942168377924589
CCL23	-0.942168377924589
CORO1A	-0.942168377924589
HOXB8	-0.942168377924589
PTPN2	-0.942168377924589
POLR3D	-0.942809248345989
KRT77	-0.942809248345989
GIMAP1	-0.942809248345989
C1orf104	-0.942809248345989
ANKRD55	-0.942809248345989
LY6E	-0.94345020862685
ELN	-0.94345020862685
GPX3	-0.94345020862685
STMN4	-0.94345020862685
DEPDC5	-0.944091258849343
PAPPA	-0.944732399095701
FAM109B	-0.946014949989219
WDR45	-0.946014949989219
SLC39A4	-0.946014949989219
MEP1A	-0.946014949989219
ACCN3	-0.946656360801135
C4BPA	-0.946656360801135
SUPT3H	-0.946656360801135
ZNF667	-0.946656360801135
FAM110C	-0.947297861966424
CCDC109B	-0.947297861966424
PLK3	-0.947297861966424
C9orf18	-0.947297861966424
CAMK1	-0.947297861966424
KRT16	-0.947297861966424
TLX1	-0.947297861966424
LTC4S	-0.94793945356761
TBC1D10C	-0.94793945356761
KLRK1	-0.94793945356761
RING1	-0.94793945356761
EHMT2	-0.94793945356761
C20orf59	-0.94793945356761
CADPS	-0.948581135687276
P2RY6	-0.948581135687276
ASB6	-0.948581135687276
FPRL2	-0.948581135687276
ECOP	-0.948581135687276
UHRF2	-0.948581135687276
LRRC8B	-0.949222908408065
OSBP2	-0.949222908408065
MET	-0.949222908408065
C2orf16	-0.949222908408065
ACTN3	-0.949864771812679
DEFB4	-0.949864771812679
CCBL1	-0.949864771812679
VCAN	-0.949864771812679
ASTE1	-0.950506725983879
SLCO3A1	-0.950506725983879
OR2W3	-0.951148771004487
SFT2D2	-0.951148771004487
HDGF	-0.95179090695738
TRMU	-0.9524331339255
MED18	-0.9524331339255
LGALS8	-0.9524331339255
MIOX	-0.9524331339255
RPS6KA4	-0.9524331339255
OFCC1	-0.953075451991845
PROX1	-0.953075451991845
ADAMTS17	-0.953717861239474
CABP7	-0.953717861239474
PTPN22	-0.954360361751505
CST6	-0.954360361751505
TBC1D23	-0.955002953611116
ICAM4	-0.955002953611116
LOH11CR2A	-0.955002953611116
SLC11A1	-0.955002953611116
ISL2	-0.955002953611116
C7orf42	-0.955645636901546
SFRP2	-0.955645636901546
HIST1H2AG	-0.955645636901546
C17orf57	-0.956288411706092
ISG20L2	-0.956288411706092
CGGBP1	-0.956288411706092
ME3	-0.956288411706092
GAL3ST1	-0.956288411706092
C17orf44	-0.956288411706092
WTAP	-0.956931278108114
ALDH3A1	-0.956931278108114
LAP3	-0.956931278108114
LOC541472	-0.956931278108114
IGSF6	-0.957574236191029
NLRP3	-0.958217286038315
FNTB	-0.958860427733513
ZKSCAN3	-0.959503661360219
PPP4C	-0.959503661360219
HIST1H1D	-0.959503661360219
TTC5	-0.960146987002096
MAD2L1BP	-0.960146987002096
PAPOLG	-0.960146987002096
NSMAF	-0.960146987002096
FTSJ1	-0.960790404742862
EMILIN2	-0.960790404742862
PRSS33	-0.960790404742862
PRR15	-0.962077516856246
MMP19	-0.962077516856246
FCGRT	-0.962721211396608
BVES	-0.962721211396608
CTSC	-0.962721211396608
HFM1	-0.963364998371348
TXN2	-0.963364998371348
THOC5	-0.964008877864488
HAVCR1	-0.964652849960115
FAM46B	-0.964652849960115
GLIPR1L1	-0.964652849960115
RHOG	-0.964652849960115
CCDC81	-0.964652849960115
PSMC4	-0.965296914742374
GPD1	-0.965296914742374
B9D1	-0.965296914742374
ZDHHC13	-0.965296914742374
ALS2CL	-0.965941072295473
KHDRBS3	-0.96658532270368
VIPR2	-0.96658532270368
SFXN2	-0.967229666051325
RNASE2	-0.967229666051325
ZNRF2	-0.967874102422799
CCL7	-0.967874102422799
IL1F5	-0.967874102422799
COL6A1	-0.968518631902555
BFAR	-0.968518631902555
CCDC71	-0.968518631902555
PLA2G2A	-0.968518631902555
TRIT1	-0.969163254575108
C6orf118	-0.969163254575108
RIMS3	-0.969807970525033
GHRL	-0.969807970525033
FAM22D	-0.969807970525033
SERHL2	-0.970452779836969
KCTD19	-0.971097682595614
OTUB1	-0.971097682595614
NFE2L2	-0.97174267888573
PSCDBP	-0.97174267888573
LOXL3	-0.97174267888573
TMEM9	-0.97238776879214
WDR34	-0.973032952399731
DSCR6	-0.973032952399731
C2orf57	-0.973678229793449
PSAP	-0.973678229793449
C1orf192	-0.973678229793449
STXBP2	-0.974323601058305
MYLC2PL	-0.974323601058305
CYP3A7	-0.974323601058305
COL24A1	-0.97496906627937
HOTAIR	-0.97496906627937
ING4	-0.97496906627937
ICOSLG	-0.975614625541779
TRDN	-0.976260278930729
ATP6V0B	-0.976260278930729
WDR38	-0.976260278930729
MBTPS2	-0.976906026531481
ADAMTS14	-0.976906026531481
CNIH3	-0.976906026531481
AMPD1	-0.976906026531481
RARG	-0.977551868429354
TRIM38	-0.977551868429354
CAPNS1	-0.977551868429354
GLIS3	-0.978197804709736
CTAGE1	-0.978197804709736
PI15	-0.978197804709736
APOBEC3H	-0.978197804709736
TMEM18	-0.978197804709736
LIMA1	-0.978843835458073
CPA4	-0.978843835458073
PERF15	-0.978843835458073
PTPN6	-0.979489960759876
BACE2	-0.979489960759876
SGTB	-0.980136180700719
GNAL	-0.980136180700719
SUSD3	-0.980136180700719
LIF	-0.980136180700719
TCN1	-0.980136180700719
CFI	-0.980782495366238
PLD3	-0.980782495366238
UNC93A	-0.980782495366238
PPP1R9A	-0.981428904842132
PIGT	-0.981428904842132
OLFML3	-0.981428904842132
C9orf131	-0.981428904842132
VARS	-0.982075409214166
