OR2AG1	-0.69953614566598
MRPS15	-0.699536308372096
PCGF2	-0.699536657739596
SAMD9	-0.700147569848638
MADCAM1	-0.700147662521673
MREG	-0.700759179691112
UTS2	-0.700759314781038
MSX1	-0.700759434072076
PTK6	-0.700759779455786
C14orf129	-0.700759921625881
AMAC1	-0.701371456609826
STX8	-0.701371747567217
ATP6V0D1	-0.701371920585786
CYP3A4	-0.701983186774902
DUSP11	-0.701983188102129
IL7R	-0.701983230495403
TTC16	-0.701983779233476
HIST1H2AJ	-0.702594877317684
C2orf42	-0.702594898934094
ARF4	-0.702594935996275
C10orf116	-0.702595217455847
FUT3	-0.702595255350714
C6orf141	-0.702595468379557
SAV1	-0.703206865638435
TNFAIP8L3	-0.703207302063157
FBXL5	-0.70320747613873
ZNF542	-0.703207664525292
TFEB	-0.703819041775444
TAF1B	-0.703819156556871
HOXA2	-0.704431245339104
CTXN1	-0.704431468504091
PRCC	-0.704431726863089
LEPRE1	-0.704431732940125
MAGEB4	-0.705043369374362
SYCN	-0.705043518429068
ATP6V1F	-0.705043539924104
CCDC138	-0.705044188007172
SERPINB5	-0.705655584749892
OAS3	-0.70565566181878
SPATS1	-0.705655783360661
TFAP2C	-0.705655813411173
ZNF155	-0.705655985676743
PPA1	-0.705656071681107
BIRC3	-0.705656174710898
GIMAP5	-0.705656281630845
ZCCHC6	-0.706267819698692
MRPL36	-0.706267893682979
SBSN	-0.706880395336992
PRSS27	-0.707492884759116
WNT7B	-0.707492889850376
ATXN1	-0.707492966376615
FAM83G	-0.707493140207173
KCND3	-0.708105413564678
HOXC5	-0.708718052466457
PIGL	-0.708718083003473
SIX2	-0.708718401192194
CTAGE5	-0.708718466138774
HSD3B1	-0.70871861162043
SPRR2D	-0.708718658480063
PGBD3	-0.708718672829258
CCR7	-0.709331078644691
LIPN	-0.709943275534612
SMS	-0.70994339921552
ZNF816A	-0.709943531922368
SGCD	-0.709943536689052
HS6ST1	-0.709943901682279
CDH22	-0.710556094769247
LOC196993	-0.710556431490348
DPH3	-0.711168699635036
TMEM85	-0.711168943795377
THADA	-0.711169244765892
TMEM14B	-0.711169365090659
ADAMTS13	-0.711781814602194
FCGR2B	-0.711782170343875
SEMA4B	-0.711782470099131
MCEE	-0.712394572701627
DBNDD2	-0.712394579884824
C1orf62	-0.712394662171853
DECR2	-0.712394963673746
DTX3L	-0.713007638612576
RORC	-0.713007656154991
PKLR	-0.713007740612886
DMC1	-0.713007964461306
MRPL10	-0.714233908775724
VNN2	-0.714234192239199
WDR21C	-0.714234575830491
COPB1	-0.714234623395058
ZNF593	-0.714847124535297
EIF3EIP	-0.714847208383448
SERPINA5	-0.714847621820555
BHMT	-0.715460774936274
FLJ21075	-0.715460904199743
LYL1	-0.716073529314033
DPYSL4	-0.716073759413396
HIST1H2BN	-0.716073834098062
PSMA5	-0.716074161574224
RPS3A	-0.716686826461156
DMRTB1	-0.716686859777041
JDP2	-0.716686865836263
PLTP	-0.716686920254581
UGDH	-0.716687428592777
PLA1A	-0.716687538209499
C9orf128	-0.716687651061639
ARHGAP28	-0.716687774603233
TAPBP	-0.717300334885962
COL21A1	-0.717300591173545
EDARADD	-0.717300667540163
EMX2OS	-0.717301094636123
SLC6A16	-0.717301132084193
TGFBI	-0.717301209557928
RASL10B	-0.717914016100253
LRRC28	-0.717914071467978
KIR2DS2	-0.717914371513229
LSS	-0.717914767436182
USH1C	-0.718527965199272
SARS2	-0.718528197374892
AVEN	-0.719141245846194
MORN3	-0.719141464001153
GCA	-0.719141470584434
MCOLN2	-0.719141510010899
TMEM166	-0.719141587708791
PGRMC1	-0.719141841368401
SPANXN3	-0.71975511998234
IFNA21	-0.719755198562297
EIF2AK2	-0.719755420604546
URM1	-0.719755487953362
POLL	-0.719755541984839
IGHM	-0.720368659064946
IL21	-0.720368732600142
FREM1	-0.720368869587409
JRK	-0.720368875524088
PTGER2	-0.720369227955799
PLSCR3	-0.720982350381762
FAM3B	-0.720982429272368
NDST3	-0.72098314174771
FLJ20254	-0.721596227786868
C1orf135	-0.721596421261138
PLAC8	-0.721596613013777
IL1R1	-0.72159665870916
NR4A3	-0.721596941340068
FEV	-0.72159696806961
TMEM52	-0.722210180377188
FZD2	-0.722210262916157
MOV10L1	-0.722210781991526
C1orf87	-0.722824459581632
BLID	-0.722824534873696
WBP2NL	-0.722824585721806
C21orf57	-0.722824641984833
ABO	-0.723438574201633
TSR1	-0.723438658115288
MGC40499	-0.7234389714923
BSND	-0.723439095352334
SLC25A21	-0.723439252949276
C13orf30	-0.724052839634522
NFKBIE	-0.72405309866776
FAM7A1	-0.724666743484482
SMARCAL1	-0.72466689351851
KIF27	-0.724667219792384
FKBP15	-0.724667423108036
SCYL1BP1	-0.724667450713905
CER1	-0.724667523614373
SLC10A1	-0.725281452735968
VENTXP1	-0.725281831640399
MUC17	-0.725895303221432
FRMD4B	-0.725895822505757
ARSB	-0.725896239653512
BYSL	-0.726509968509821
ALDH16A1	-0.726510453200358
HBP1	-0.726510553860593
PSMD5	-0.727124414042358
RRAS	-0.72712489990544
WDR5	-0.727738955281285
IRX3	-0.727739218842252
GPR115	-0.727739561429255
PIB5PA	-0.728353734181561
C21orf59	-0.728354295651782
SEC24D	-0.7289682943134
C18orf34	-0.728968921972894
GPR39	-0.729582738864348
PROC	-0.729582928688692
TRIM36	-0.729583428675037
CAV2	-0.730197859749869
C11orf70	-0.730197935204551
EIF3G	-0.730198422489141
TRAPPC1	-0.730198443769699
CD180	-0.730198502597283
LGALS4	-0.730812478465033
EXOSC9	-0.730813054838927
PSCD1	-0.730813081668804
MYLPF	-0.730813132595617
FREQ	-0.731427306539402
MDGA2	-0.731427651432165
ANGPT1	-0.731427718173429
SUV420H2	-0.731427985498626
APLP1	-0.732042622438463
MEX3B	-0.73204264808496
ACPL2	-0.732042712138179
TRIM6-TRIM34	-0.73204308928339
DKFZp779O175	-0.732043184288227
PTK7	-0.732657463194306
DUSP2	-0.732657547570715
LMBR1L	-0.732657629226056
FAM71C	-0.732657901800631
ZNF669	-0.732658014043465
C21orf63	-0.732658056146514
GPR82	-0.733273016780972
C19orf62	-0.733273092081233
AKAP10	-0.733273356872981
FAM24B	-0.733887715133312
KIAA1257	-0.733887935344411
CXCL2	-0.734503190881324
GLULD1	-0.734503541170855
TAGLN3	-0.734503649998276
NOSIP	-0.734503807596302
C21orf91	-0.735119057869627
RAD51L1	-0.735733981646747
PYY	-0.735734267474999
RFPL2	-0.735734332065679
SNX11	-0.736349079585224
GLOD4	-0.736349780924856
SPTLC1	-0.736349908347766
POFUT2	-0.736964628210929
C21orf74	-0.736965274399016
STS-1	-0.736965292741919
HSPB8	-0.737580559119426
C14orf21	-0.737580997706952
EFNB3	-0.737581133686444
BTN2A2	-0.738195854710232
CTAGEP	-0.738196355245113
CALCOCO1	-0.738196397131783
ZNF497	-0.738812388983001
DSCR3	-0.738812422913978
SCN1A	-0.739427410761212
IKZF5	-0.739427966110247
TAF6L	-0.739428037444054
KRTAP5-8	-0.740043303772043
AGBL5	-0.740043671892166
ULBP1	-0.74065927155293
TMEM16G	-0.740659429919986
ARFGAP3	-0.740659502611899
VKORC1L1	-0.740659790904057
LILRA2	-0.741275206253633
SSSCA1	-0.741275228363609
ATP8A1	-0.741275928408409
RPL35	-0.741891260696411
CABC1	-0.741891407303338
CR1	-0.741891654248975
RAB27A	-0.742507268240624
MC5R	-0.742507606863184
FAM105B	-0.742508151171552
CC2D1B	-0.743123576286898
GSDML	-0.743124071218989
HK3	-0.743124216652482
DSCAM	-0.743124254591223
UBE2J1	-0.74312434069932
NPB	-0.743739978429293
SYTL5	-0.743740121864826
ATP4A	-0.743740128381958
SHBG	-0.743740316824995
C12orf12	-0.743740372494812
CCNI	-0.744356135141789
ARMCX6	-0.744356264022834
FLJ33590	-0.74435667974416
KLHL6	-0.744356803792256
B9D2	-0.744972523103732
COL2A1	-0.744972602557235
MASP2	-0.744972613724304
CENPM	-0.74497277818474
NAPG	-0.745589307627164
CORO6	-0.745589640856319
IL2RG	-0.746205367734565
SERPINA11	-0.746206082531802
MLXIP	-0.746822830195556
CCDC69	-0.747438780955594
C19orf23	-0.747438916684016
SLC16A13	-0.747438962165824
MGC2752	-0.74743916715725
MYL3	-0.747439316820655
MGC4655	-0.748055441082945
ANP32B	-0.748055467496459
C8orf70	-0.748055657328737
HSD17B7	-0.748055862813169
HIST3H2A	-0.748056167306797
CPN1	-0.748672651458176
ACTR1B	-0.748672719381242
HHLA2	-0.748672729402224
COL14A1	-0.748672927661495
PFKFB1	-0.749289143122045
MAFB	-0.749289199267263
RPL36AL	-0.749289199612728
C3orf30	-0.749289683792409
ENTPD8	-0.74928978112699
MYOZ1	-0.749905960665195
CALML6	-0.74990671525804
UGT8	-0.750523010284069
ADAMTSL5	-0.750523474378532
B3GNT3	-0.750523638507933
LOC130951	-0.750523693064694
RCAN2	-0.751139976145596
STMN1	-0.751140136114314
C5orf37	-0.751140448017995
NXF5	-0.751140494588255
MAP3K12	-0.751757743827454
CNN2	-0.752374045181729
CCDC12	-0.7523740675615
CR2	-0.752991400133331
C8A	-0.752992260454084
GLT8D4	-0.753608769825395
CES3	-0.753609592228599
RNASEH2C	-0.754226161598401
A4GNT	-0.754226215034102
ENPP4	-0.754226282679887
SIT1	-0.754226291726373
MED19	-0.754226469459636
BAT3	-0.75484408158506
HOXC8	-0.755461234776549
PDE1A	-0.75546124256691
ODZ2	-0.755461287674716
MORF4L1	-0.755461293653245
CLC	-0.755461683507407
ALAD	-0.755461694036969
REPS2	-0.755461771520617
DDR2	-0.755461792979659
AFAR3	-0.75546186950502
APOL5	-0.756078626746796
LOC388284	-0.756078635911577
C2orf33	-0.756078879474405
ZCCHC12	-0.756079133455734
DIABLO	-0.756079176873586
CXXC6	-0.756079262604767
LHX1	-0.756696178089732
PCBD1	-0.756696400783258
TMEM77	-0.756696510215433
MYCBPAP	-0.756697051266679
TSC22D2	-0.757314064488325
ISYNA1	-0.757314068302592
ZNF329	-0.757314227781592
ACRBP	-0.757314669921683
NKX6-2	-0.757314704241803
FLJ32569	-0.757932515338529
RAB36	-0.757932549215832
VASN	-0.757932585460717
HOXA10	-0.758549579119395
TESK2	-0.758550449001864
CXCR4	-0.758550502161813
TMEM16J	-0.759168124175622
MTCP1	-0.759168149802337
BACH1	-0.759168208446349
RPS5	-0.75916829302604
SFRP1	-0.759168341589115
ARHGAP1	-0.759785923836678
TTLL5	-0.759785996553709
SNRPA	-0.759786012541097
C19orf59	-0.759786033387777
ABR	-0.759786431888813
NPSR1	-0.760403570765181
GLCCI1	-0.760403609547089
GJA3	-0.760403693434966
PRAP1	-0.761021648598537
MORN1	-0.761022088534846
FAT2	-0.761022563354108
PDE1B	-0.761640261027951
TUBA4A	-0.76164040113022
PSMB6	-0.761640473847371
LOC338809	-0.761640576144782
AQP10	-0.761640681588695
ARD1B	-0.762258097646822
KIAA0391	-0.762258695258033
TTC21A	-0.762258795314202
NUDT18	-0.762259046125031
LOC751071	-0.762876678582875
SEC22C	-0.762876732181929
CCL4	-0.76287691524617
GDPD3	-0.762877002716572
RAB4B	-0.762877222912198
12-Sep	-0.76349527676461
NR2F1	-0.763495796176401
REL	-0.764113917529286
C7orf31	-0.764114119825111
F11	-0.764732018584937
FSIP1	-0.764732053166188
GP6	-0.764732608770486
ADH7	-0.7653509994765
LOC441150	-0.765351193176869
FAM114A1	-0.765351366995769
CACNA1F	-0.76596922885072
TAF11	-0.765969724616766
BRE	-0.765969974943734
CNTNAP3	-0.766587945211303
SLC45A3	-0.766588022444677
BCL7A	-0.766588262636991
P2RXL1	-0.766588337962917
KAL1	-0.766588542637768
EPHA5	-0.767206727873762
ANXA4	-0.767207099828063
KIR2DL4	-0.767207261904572
TRSPAP1	-0.767825728463869
PSMA6	-0.767826173410762
CXorf41	-0.76782641374136
HOXC4	-0.767826413901426
ZDHHC2	-0.768444692780835
KIF3C	-0.768444866739714
EFNA3	-0.768444959664348
CCDC32	-0.768445072988587
CTSW	-0.768445231591502
TSPAN18	-0.768445264740448
ANXA13	-0.768445458422556
UTP18	-0.769063616378803
DONSON	-0.769063798398469
KCNK4	-0.769063887823936
RPA4	-0.769064003172415
H2AFY	-0.769064105846169
C10orf107	-0.769064349401199
VARS2	-0.769064497722048
CCR2	-0.769683077092822
HOXA7	-0.769683267591367
RAB42	-0.769683372723432
NLRP10	-0.769683392789071
FANK1	-0.770301888402655
CUEDC2	-0.770301986206212
MYOM3	-0.770302287851716
B4GALNT1	-0.770302707036052
SLC22A9	-0.770302729886979
DOCK5	-0.771541240754212
PSORS1C1	-0.772160107515668
MPP3	-0.772160117512198
NUTF2	-0.772160206352366
NLGN2	-0.772160345069478
C9orf43	-0.772160609898679
LOXL1	-0.772779232245256
TRAV20	-0.772779334736284
LRP2BP	-0.772779426377567
ROD1	-0.772779715969487
TBC1D19	-0.773398651482174
RPL18	-0.773399283716653
TMEM165	-0.77339939145415
ARNT	-0.773399527413471
PITPNB	-0.774018921167665
TMEM95	-0.774637907320111
APOBEC3F	-0.774638768189037
PPM2C	-0.775257625592939
C21orf77	-0.775257879570127
TIAL1	-0.775258182065431
RELB	-0.775258209966887
GPX7	-0.775877415575751
PLA2G12B	-0.776497215663237
MLF1IP	-0.776497325637088
SUHW1	-0.776497492289504
LRRC8D	-0.776498012903588
ZNF706	-0.776498018568753
TOX2	-0.776498070960392
H1FOO	-0.777117151924029
HSCB	-0.77711723953888
FAAH	-0.777117465096184
FPGS	-0.777117787311944
ZPBP2	-0.777117838202548
ARL10	-0.777737127601766
TMEM109	-0.777737162775252
RHEBL1	-0.777737770061262
CLDN8	-0.777737861276134
MSX2	-0.777737869294656
TMC8	-0.777737879540188
ADAMTS12	-0.778357225176578
HNF4A	-0.778357375401776
PTH2R	-0.778357439324132
GPR113	-0.77835747380795
CD5	-0.778358136487968
ADORA3	-0.77897747838795
LOC51145	-0.778977529074878
MAGED2	-0.778978008162426
AGER	-0.779597897430076
LONRF1	-0.779598478596081
EIF4ENIF1	-0.780217822441828
CLIC3	-0.780217833680981
OR10K1	-0.780217957813908
IFIT1	-0.780218393536473
NINJ2	-0.780838299974063
TRAK2	-0.780838369332435
SAA3P	-0.780838426213531
EIF3F	-0.780838635501153
PPM1F	-0.780838841963368
CXCR3	-0.780839085858349
MCM10	-0.781458648852107
MAP3K7IP2	-0.781458867855193
IL11	-0.781459170563254
MBP	-0.781459186947407
TRIM39	-0.781459342523003
MSL3L1	-0.782079047190804
INMT	-0.782079157104262
ITGB3	-0.782079678509043
PXN	-0.78207983595864
INDOL1	-0.782699800719878
OR51I2	-0.783320306750872
KCNE1	-0.783320655234893
TGOLN2	-0.783320794237851
KIAA1841	-0.783320800341645
ZNF322A	-0.783320826837045
C1orf165	-0.783320988621339
OAS1	-0.783941744163194
RFNG	-0.784562332563363
C9orf32	-0.784562662207105
GPM6A	-0.784562691424421
KCTD15	-0.785182574495598
PRLHR	-0.785182789182996
PIM3	-0.785182911124501
LOC389791	-0.785804164423654
TRUB2	-0.786424686666993
CXorf38	-0.786424808623443
ZFP37	-0.786424865057945
PFKL	-0.786425086434461
RAB2B	-0.786425163624992
RAB33A	-0.786425373583636
ATP6V1E2	-0.787045828382358
TTTY11	-0.787045931502353
HOXA3	-0.787046219578943
EBI2	-0.787046436912989
DEPDC7	-0.787667028187189
EPB41L2	-0.787667536078975
WDR31	-0.788287859875115
CABP4	-0.78828820546829
DNAH1	-0.788288514180405
MAP7D1	-0.788909138518689
LRRC1	-0.788909453961537
BPHL	-0.78890974460231
C19orf12	-0.788909751714699
FAM131B	-0.788909874071458
F13A1	-0.788909887097757
F2R	-0.78953042886537
LTF	-0.789530556180735
CCL8	-0.789531012619421
GNA15	-0.789531044244642
TCP10	-0.789531338652239
SNX1	-0.790152081310109
KLRC1	-0.790152168719953
ARNTL2	-0.790152732705234
DERL2	-0.791394954257564
AMBN	-0.79139521240146
FLJ25371	-0.791395334933591
C1orf75	-0.791395375673428
UCHL1	-0.79139554030299
SCN5A	-0.791395819542381
CARD9	-0.792016550835636
ARPC4	-0.792017473795107
CBARA1	-0.792638286195271
KLK15	-0.792638438598934
TNFRSF13C	-0.792638496748083
KCNK6	-0.793259981772916
ADCY9	-0.793259997028647
GGTA1	-0.793260345727546
SENP5	-0.793260371540202
MAGEC2	-0.793260772793971
PAQR3	-0.793882700273774
C6orf168	-0.794504119339656
SCG5	-0.794504187907823
TNFRSF10A	-0.794504188043525
FHL3	-0.794504206590032
TRAF6	-0.795125841553546
PIP5KL1	-0.795126221356832
SAMD8	-0.795126623481732
SPEF1	-0.795747885850429
DEFA5	-0.795748479916974
CLCA1	-0.796369971460508
SCGB1D1	-0.796370153951821
TSGA10IP	-0.796370650560487
SOX6	-0.796992659386271
SENP2	-0.796992781849724
GSDM1	-0.796992874480937
BAG3	-0.796993016813714
CYB561	-0.797614437775213
C1orf215	-0.797615116203119
PRG2	-0.797615259394503
CREG1	-0.797615346399048
LYK5	-0.798237554051336
ZMAT5	-0.798237662459024
DNMT3L	-0.798237668700074
LASS2	-0.798859179876498
PCGF1	-0.799481710971818
C1orf90	-0.799481731129865
DLX4	-0.799482093646545
TRPM1	-0.80010468161554
TCL1B	-0.801349949383197
ANKRA2	-0.801350113038022
DNA2L	-0.801350410398309
MAP4K1	-0.801350426448575
TGM3	-0.802595239233878
VAT1	-0.802595786874681
PKD1L2	-0.80259604552607
RPL12	-0.802596067282178
DUSP27	-0.802596081390038
LTB4R	-0.803218281931856
MEST	-0.803218498158886
DKFZp686D0972	-0.803219048450617
ATP8B3	-0.803841299105953
CDCA4	-0.803841425120592
FBXL15	-0.803841620791349
MBNL1	-0.804464354156726
HUS1B	-0.804464405354752
SNRPC	-0.805087882881419
HAGHL	-0.805711120416091
BBS12	-0.805711130657044
SRA1	-0.805711246644621
LOC89944	-0.805711308521092
FAM13A1	-0.805711384392755
TDRD9	-0.805711453050609
MGC45491	-0.806333829555862
TDRD5	-0.806334277632067
SHC2	-0.806334390220383
OR4D11	-0.806334403334718
C2orf28	-0.806334490364251
OR10A4	-0.806957528605958
SLC37A4	-0.806957537007096
PADI3	-0.807581402127028
UBE2U	-0.807581415784632
MYH8	-0.808204964063504
NIT1	-0.808827943615582
PAK1	-0.808828404958397
CASP5	-0.808828680426045
TRIM49	-0.808828685676155
RASL12	-0.809451599083777
SERPINB9	-0.810075220778828
SPAG6	-0.810075244096918
SIX3	-0.810075446406422
LYPLA3	-0.810075596738101
ZNF469	-0.81007570454186
HIST1H1B	-0.810699085733372
ORAI1	-0.810699449982957
PYDC1	-0.810699521598682
PROM2	-0.810699694413504
MTMR8	-0.810699777611154
ACSM2B	-0.810699896783193
DEFB119	-0.811323080429156
TFG	-0.811323209814854
FLJ32214	-0.81132329948139
TRPV1	-0.811323714337412
RP5-1054A22.3	-0.811947582178087
PMM2	-0.812571019976768
PNPT1	-0.812571650719823
ZNF410	-0.813195848836622
C16orf73	-0.813819206928852
TSEN34	-0.813819278859646
LILRB4	-0.813820011599695
PARP14	-0.813820048779112
FXYD4	-0.814443717961666
AGBL2	-0.81506855331732
LPHN3	-0.81569219883418
FHIT	-0.815692836772222
SAPS2	-0.816316596843528
CDH19	-0.816316787771131
PAX8	-0.816316856790251
HOXB3	-0.816317025353001
C17orf62	-0.816317048340055
EIF5A	-0.816317434330769
CALCR	-0.816317484086398
AICDA	-0.816317525455509
OR12D2	-0.816941311720852
HCFC1R1	-0.816941559357934
HN1	-0.817565791968756
MUC15	-0.817566424217617
PDXP	-0.817566485418748
ZNF35	-0.818190944339726
CAV1	-0.818815785053523
PIM1	-0.818815906865041
ARD1A	-0.818815963206672
LZTR1	-0.818816138439014
C5orf38	-0.819441008666378
C3orf15	-0.82006503469131
MRPL28	-0.82006511347976
LOC161247	-0.820065800939695
TMEM89	-0.820065969319906
TEKT2	-0.82069043984741
RPP38	-0.820690855937619
C16orf65	-0.821315131840788
COMMD5	-0.821315270027996
ROBO3	-0.821315464078758
C7orf41	-0.821940204105307
RANGAP1	-0.821941161820725
NR1H3	-0.822565696554461
CD300LF	-0.823816122683669
CKM	-0.823816230928831
PHF7	-0.823816517732234
YIF1B	-0.823816843616838
C1orf92	-0.823816921804851
GFAP	-0.8244420230265
FLII	-0.824442339340375
FAM59A	-0.825067365768382
TINAGL1	-0.8250674103757
TBXAS1	-0.825693023243558
ABHD14A	-0.825693452328732
CENTA2	-0.825693551513493
SULT2A1	-0.826318602706558
LYZ	-0.826318734778828
OR51I1	-0.826318946027653
CCRK	-0.826319141769553
MYL2	-0.826944402826757
LRRC55	-0.826944771422764
CKAP4	-0.828196136768451
GPRC5D	-0.828821822208005
ZDHHC6	-0.828821894159448
SIGLEC11	-0.828822165292131
PGM2L1	-0.828822309089067
CHI3L1	-0.828822358628437
SPRR3	-0.828822430700122
TOP3B	-0.828822630591438
CA8	-0.828822678455098
MLLT11	-0.829448370336416
TLR10	-0.829448620445591
WDR76	-0.829448861451572
BCL2L11	-0.83007433251698
ODF2L	-0.830074421988117
CXorf22	-0.830074688500147
LCK	-0.830074752567135
BRD1	-0.83070041129274
PLSCR1	-0.830700725678798
TCEB3	-0.830700771360309
HEATR3	-0.83070088962387
CIC	-0.830700900856738
CD22	-0.831326654235721
EMP1	-0.831327011945051
HIST1H4F	-0.831953073595603
ARFIP2	-0.832579452201444
ISG15	-0.832579844971959
ZNF185	-0.832579926406952
COMMD3	-0.833205979452532
CHRM3	-0.83320623220071
TBC1D8	-0.833206518236078
WDR90	-0.833832576660511
C10orf78	-0.833832794533214
TMED3	-0.833833335348807
PPAP2A	-0.835086427269431
NCF4	-0.835712638775059
RGS19	-0.835713136300668
GNB1L	-0.83633952189379
TAAR1	-0.836339600849818
CNN3	-0.836339840898646
MEG3	-0.836340258894782
FGR	-0.836966748567897
RUNDC2B	-0.836966870537747
PPP3R2	-0.836967365998578
SPG3A	-0.837594318601496
SDCCAG3	-0.837594422661473
NUDT3	-0.838220706394036
TSKS	-0.838220729353538
DPM3	-0.838221099542482
GCM2	-0.838221124164474
RAD51L3	-0.838221231151015
RIPK1	-0.838847964617834
NMRAL1	-0.83884850938525
ZNF18	-0.839475492197546
BTBD11	-0.839475559127819
GPR114	-0.839475757827039
AHI1	-0.840102841862855
NFE2	-0.840103042831426
BCKDK	-0.840730240359716
ZFP30	-0.840730849495697
CTSK	-0.840730885433569
C7orf43	-0.841357526135458
ZNF561	-0.841357671968304
CWF19L2	-0.841358435706994
RABGAP1L	-0.841985203752706
INHA	-0.842612987374571
SULF2	-0.842612989544447
DGCR8	-0.842613014230653
NIPSNAP3A	-0.842613068334796
GCNT4	-0.842613395729366
DEDD	-0.843240484846423
ARPC1B	-0.843240514843776
GABPA	-0.843240731783336
DKFZP434P211	-0.843241030978001
HIST1H4K	-0.843241122269115
FLJ39743	-0.843241124815539
NSMCE1	-0.843868872861351
MPG	-0.843869196925733
HRG	-0.844496538244801
CUL2	-0.844496549949182
SURF1	-0.844496591377551
MXD3	-0.84449661895536
ZNF525	-0.844497005523853
C1orf176	-0.844497097845975
LRP2	-0.845124645126246
HSPB9	-0.845124699417673
GSR	-0.845752894900442
ACTRT1	-0.845753206986495
HILS1	-0.846380854918433
MGC33657	-0.84700927203022
LGALS3BP	-0.847636971280917
MGC39372	-0.847637248396194
EEF2K	-0.847637525624271
SLC4A1	-0.847637690066694
C1orf211	-0.847637707817084
FAM46A	-0.848893701423098
IRAK3	-0.848894130278338
DAZL	-0.848894167966653
DDAH2	-0.848894314895956
NDST2	-0.849522670721482
GALNACT-2	-0.849522678879607
C3orf60	-0.849522870545952
SKAP2	-0.849523058914674
ZNF19	-0.850151232649505
TNFRSF1B	-0.850779515800614
HIST1H2AI	-0.850780461708175
MYD88	-0.851408327097809
CRISP2	-0.851408424392769
C1orf106	-0.851409195382577
RTP4	-0.851409220954298
TPM4	-0.852037116001652
C6orf81	-0.852666110242411
LEMD1	-0.852666394169438
ASGR2	-0.852666408708806
CHAF1B	-0.853295451082055
MYL7	-0.853924633836156
SF3A3	-0.854553397024523
PGLYRP3	-0.854553479766575
SENP3	-0.854554162953076
C4orf7	-0.855182863598045
CALR3	-0.855182897676219
HSD17B7P2	-0.855183117353892
CDK9	-0.855812270625856
F12	-0.856441639471827
MS4A3	-0.857070668839695
KIAA1875	-0.857700531134201
ZBP1	-0.857700559530512
PRR3	-0.857700650372454
GABRQ	-0.857700700116959
MRPL37	-0.857701043544245
SPTLC2	-0.858329962947889
NTF3	-0.858330404989906
ZNF500	-0.858330757118567
CYP19A1	-0.858959623913414
THEG	-0.858959752929309
PRRX2	-0.858959792529253
RENBP	-0.858959839315422
LOC729603	-0.858960186283764
MORF4L2	-0.858960227136836
ARHGAP6	-0.858960275860912
RPN1	-0.859589316436126
TMEM119	-0.859589599117253
GPRIN2	-0.859589645678436
SSH2	-0.860219296241579
LRRC50	-0.860219524509249
DRD2	-0.860219671744636
PTPLAD2	-0.86084948687861
SLC25A1	-0.860849708861417
TNP1	-0.860849949955065
FAM71B	-0.86085001956574
B3GALT4	-0.861479217163862
URB1	-0.861479569512319
ARMC1	-0.861479614625485
ARHGEF17	-0.861479631622455
MAMDC4	-0.861479669003519
ALDH3B1	-0.862109320242567
SLC17A5	-0.862109859980741
LCE1A	-0.862739792298466
AANAT	-0.862739877026193
SSBP3	-0.862740210095734
PCDH21	-0.862740273990326
SPC25	-0.863370427624126
ZNF322B	-0.863370475093448
MGC32805	-0.864000105963528
MFAP4	-0.864000145148971
FHOD3	-0.864000213854522
FGD2	-0.864000275318484
PLA2G2F	-0.86400030782884
IL1F10	-0.864000496444697
CIDEB	-0.864000838356563
MAP6	-0.864630675738739
PRO1768	-0.8646313397022
BRIP1	-0.86526137900774
FBXO46	-0.865261470733459
FAM26B	-0.865891626645203
CDR1	-0.866522354030877
GPR109B	-0.866523192383869
SCUBE3	-0.867153144592196
HERC5	-0.867153409290545
RASL11B	-0.868414730988627
FER1L3	-0.868414966520808
MUCL1	-0.86841513841593
ZBTB9	-0.868415192380381
C19orf56	-0.86841553767035
TGFB1I1	-0.868415663750772
MEIG1	-0.869046211646953
C12orf30	-0.869046460701147
TNFSF14	-0.869676863891848
SF3B5	-0.869677669232206
FLT3LG	-0.870307949482444
PUF60	-0.8703085377829
GOT1L1	-0.870939255273725
C22orf32	-0.870939496453896
USP14	-0.87157048072631
TNFRSF9	-0.871570507193187
PAK1IP1	-0.871570724334363
MOGAT3	-0.871570836700979
MED27	-0.871571444639344
MLX	-0.872201953092192
SVIP	-0.8722019950042
C10orf46	-0.872202122198077
TESSP2	-0.872202445807951
ARSA	-0.872202606982109
LHX5	-0.872833613819435
RAB11FIP1	-0.87283367835896
SAA2	-0.872833713928285
ZNF526	-0.87346517911579
BTF3L4	-0.873465395030718
CAPZB	-0.873465443612589
GLYATL1	-0.87346552919491
TRABD	-0.874096617360431
TUBA1B	-0.874096657761349
SELM	-0.874728294179517
CD69	-0.874728327064247
LILRA3	-0.874728363648973
PI4K2B	-0.874728425212447
C22orf13	-0.874728560096553
PFKFB4	-0.874728590417951
SCGB1D2	-0.874728823120933
SERTAD1	-0.874729096303528
CD84	-0.875360513596397
LIN7A	-0.87599216022239
MYEOV	-0.875992259155209
LRRC25	-0.875992259502142
CCDC11	-0.876624014004197
HLA-DRB6	-0.876624293783812
CREB3L4	-0.876624461499997
EXTL2	-0.876624801485219
C1orf198	-0.877256210705398
IQGAP2	-0.87725636329008
CRIPT	-0.877888261586559
SEC61G	-0.878520646012585
CRTC2	-0.878521249087325
RBP7	-0.879152775154553
SLC31A2	-0.879152928364668
KIAA1754L	-0.879153308680877
FLJ25770	-0.879153374302187
HYAL3	-0.879153480681293
CDC42	-0.879784943050649
ID2	-0.879785376640055
INHBE	-0.880417530760491
